Date,AAPL,MSFT,AMZN,META,NVDA,SPY,TLT,GLD
2022-06-14,0.006672531637003543,0.009205121120848814,-0.013118555361940287,-0.0032266326228670428,0.012078967313146727,-0.003013361001859005,-0.012613572802274597,-0.008003209616781914
2022-06-15,0.020111720740237482,0.0297352704820828,0.052389802934770247,0.034324921992008095,0.04363485394297628,0.014256394070534917,0.0186562679124449,0.013050939388113303
2022-06-16,-0.03965167592211105,-0.026970021281982226,-0.037243378610853695,-0.05007380435183395,-0.056029590769203774,-0.0330959982553225,0.007939129746466378,0.011243181594596585
2022-06-17,0.011533186081365443,0.010940027749103631,0.02469609751257895,0.01784057877853984,0.01788350998991639,0.0021555414046849908,0.0032227719269095623,-0.008222816311715064
2022-06-21,0.0327606012960826,0.024591227783189895,0.023159471438541024,-0.040857575726058415,0.04319892630262645,0.025173874397554696,-0.016952316826600033,-0.0037367862070599722
2022-06-22,-0.0038267772969602376,-0.002404097360106494,0.0024843268523027096,-0.007640867690893671,-0.012435135183437529,-0.0018130964702813834,0.02750022559388121,0.003985188163408093
2022-06-23,0.021573236462514966,0.02263656869167474,0.032033093996523876,0.01860759212046248,-0.00825184176947169,0.00980265333916086,0.008214849609236019,-0.006129257292171064
2022-06-24,0.024517459118672313,0.03414973883043726,0.03575237064906056,0.07187403203320741,0.055531696474820924,0.03179379304547947,-0.013842610501095476,-0.0009984622015154487
2022-06-27,0.0,-0.010496612436139974,-0.027820692849391482,-0.003937421426717269,-0.015006651777867197,-0.0038197842211689093,-0.008528802879497976,-0.0011170700540719114
2022-06-28,-0.029789913991428163,-0.031749039644220156,-0.05140434227234392,-0.05197956168012363,-0.05258159623184078,-0.020432817484447807,0.0046594440868634734,-0.0016480211262837052
2022-06-29,0.013024065973182175,0.014737856020448303,0.014152668728781848,0.0202889962626287,-0.027530861644911475,-0.0008144188269273434,0.015608314532113532,-0.0007663579045243951
2022-06-30,-0.018027673483220208,-0.013179264735883711,-0.024880638358708018,-0.016408536058658996,-0.024642893244505748,-0.0081243714315542,0.008782277842518615,-0.006077047294322124
2022-07-01,0.01616441920549061,0.010707592341306471,0.03154127203651269,-0.007566016512620011,-0.0419553504876905,0.010576601123740259,0.010266472553978279,-0.0008310541616338707
2022-07-05,0.018930304037809487,0.012597202434206256,0.035962053023039564,0.05099054187511376,0.03036569674588563,0.0018885722337116384,0.00785709895718023,-0.02120964335120412
2022-07-06,0.009607215092873211,0.012782894579158377,0.007312791463036872,0.00939423627758984,0.011093232822903198,0.003377383087475261,-0.016791030794723993,-0.015842188833696924
2022-07-07,0.02399952042010156,0.00822673398319429,0.01749322109655349,0.014254415791720154,0.048116339099676386,0.014977162212101547,-0.008800058106611997,0.000555053276362516
2022-07-08,0.004714791991726086,-0.002757121103128757,-0.006791033294013427,-0.007607809376273367,-0.0012611742441009932,-0.0008225787175663024,-0.011076153227558061,0.0004315313201161963
2022-07-11,-0.014757897394670483,-0.01176860464163132,-0.03280250030721621,-0.04681653017816079,-0.043313486610064844,-0.011423669086679133,0.017244677061291513,-0.005360507452973451
2022-07-12,0.006833735192761203,-0.04098145907713657,-0.022639810105564928,0.002394439775506685,-0.004620003353263735,-0.008848949558087016,0.005941850843034224,-0.0037167247224720867
2022-07-13,-0.0025367441629824405,-0.00374512537839089,0.010803884746268588,0.0013474373693933561,0.005437047468113576,-0.005251672862360279,0.01146619609510724,0.004787690503602615
2022-07-14,0.02048265134995586,0.005381489046894172,0.002083294604711794,-0.03327414613766244,0.01371671873968694,-0.0024282661272089223,-0.008158417078385605,-0.014047055610919013
2022-07-15,0.011450047707225242,0.010390369289651646,0.02639434033114041,0.042075043603080786,0.02537076525889792,0.01910496096891201,0.005628142763384636,-0.0020084561635671516
2022-07-18,-0.02064326764900315,-0.009621421650191864,0.0018493974357443044,0.015361319660154749,0.021507407150901603,-0.008257053294127847,-0.010418663534101813,0.0009433945063559435
2022-07-19,0.026721828238634338,0.020766969303081417,0.03911741266419089,0.05112723762400129,0.05533832649101322,0.027019271778663922,-0.0053944666924458096,0.0023874693093759447
2022-07-20,0.013509907553349132,0.010557551059251269,0.03857539627705431,0.041586137738790496,0.047963487779892455,0.006373163780584612,0.002624269215899533,-0.009402031234323593
2022-07-21,0.015094211796243595,0.009799405487874946,0.01515028639903937,0.00043700441060212647,0.013646376505650704,0.01018310718903992,0.01727605523075626,0.014110421925231709
2022-07-22,-0.008110880505262319,-0.016916162704001314,-0.01773248120979176,-0.07588577447874911,-0.04049835302817517,-0.009278012531545032,0.01681104845837811,0.00249575020790771
2022-07-25,-0.007398174001684188,-0.00587641624803692,-0.010455798059483934,-0.015478367004137628,-0.017033622890401,0.001214777457895444,-0.009784743598554746,-0.0027385476219622396
2022-07-26,-0.008826221883643792,-0.026774322124396677,-0.052253606265046604,-0.045004485368418834,-0.028841344331668073,-0.011830856805789436,0.0007665222923047832,-0.0011858106875901608
2022-07-27,0.034234548207144666,0.06685188852321922,0.05365389594199388,0.0655357593540089,0.07602953936020396,0.025966405865170517,-0.005618001725325117,0.010184984698782484
2022-07-28,0.003571783533742323,0.02854051497021204,0.010829110898360028,-0.05224673793205403,0.01090507061195889,0.012542380255878172,0.00796104345170412,0.012185323455280006
2022-07-29,0.03279315138447281,0.015665330927422838,0.10361464095050721,-0.010079731930106806,0.009953144989254037,0.01457868143855956,-0.002717671162736246,0.0028110896821249565
2022-08-01,-0.006153556100042312,-0.009724363784384349,0.0032604850044939404,0.005216932450662126,0.015305829491153888,-0.002961173797731198,0.02408362502069572,0.0056672312077465925
2022-08-02,-0.009287437161107692,-0.01147433010976695,-0.009084834427092181,0.001625769643205599,0.004609264850222727,-0.006597199451741198,-0.021159700734997733,-0.005938288400823777
2022-08-03,0.038247732544751,0.027836443657755394,0.039952299225118226,0.0537486448768516,0.019810148873571132,0.015659481308650802,0.015744618690082035,0.002438243761313297
2022-08-04,-0.001926204064396142,0.004177456227864029,0.021860686341448332,0.010485798235776222,0.017043291215360412,-0.0006758579350769622,-0.00033496829421086893,0.016539989487255546
2022-08-05,-0.0013890529633659998,-0.0026089989967768012,-0.012414983387324718,-0.02028507346760533,-0.011761503816770325,-0.0016899803278969117,-0.02380370508665164,-0.011246066300201418
2022-08-08,-0.0029030803303981,-0.009154551960842916,-0.009872154542052702,0.018790179844483612,-0.06298389979807606,-0.0011610848291950804,0.016141552378844848,0.008470017618367853
2022-08-09,0.0003034687664549285,0.0070631599909163345,-0.011333489631663474,-0.010102888913641195,-0.03973486401824111,-0.003970950933420925,-0.003886926152887882,0.0030595386607856767
2022-08-10,0.026194341347847816,0.024300194998000846,0.0352608325167747,0.058209188931332534,0.05917140381400676,0.021003988872245527,-0.00653144599511879,-0.0025119508170524663
2022-08-11,-0.004431286485304331,-0.007400907797574741,-0.014366830308238487,-0.00476612020729672,-0.008565104143028357,0.0,-0.023309486610201824,-0.0026382206776995876
2022-08-12,0.021425655297065527,0.017037358090722154,0.020691152408548463,0.016958696268727147,0.04274900260560144,0.016928994794781715,0.010140826097449818,0.00919802099904432
2022-08-15,0.0063332425209225995,0.005344148473097388,-0.0025775713556979163,0.0021606149783939266,0.01726450916284361,0.004120901548139599,-0.0008653307530473997,-0.012867030834262327
2022-08-16,-0.0009239474212702214,-0.002589730620168318,0.0111747882760318,-0.007849959181942534,-0.008039339702874737,0.001958703657588101,0.00415770400952864,-0.001750096754401964
2022-08-17,0.008784811750322863,-0.002636074016521217,-0.01851079360669594,-0.02574251940979555,-0.02881500236498724,-0.007098119352947574,-0.010437065983760152,-0.006468335614034371
2022-08-18,-0.002291604674706571,-0.003947706046743105,0.0014074379989574837,-0.0010866543680978502,0.0238888031158333,0.0029065181084770852,0.0014814809287220232,-0.0026164156896926194
2022-08-19,-0.01510208411840297,-0.013853839935327406,-0.02860159688639219,-0.03836020247250893,-0.04921938544294924,-0.013438095855385912,-0.016102221109838832,-0.007320625681104476
2022-08-22,-0.023029353470357172,-0.029355323128688493,-0.036243902638259384,-0.029233142684785718,-0.04566110263319545,-0.020822540745820683,-0.0033617248503562402,-0.006637179344595956
2022-08-23,-0.002028820648795282,-0.004716454213774202,0.003002506326521548,-0.011898270339067762,0.008629987156108632,-0.00241928898817545,-0.0055034364753386855,0.0069908740848763085
2022-08-24,0.0017939114155327562,-0.002351299697822551,0.001347163157822573,0.013345051698445465,0.0023862625807145044,0.0032012122846367674,-0.007318771840615468,0.0029489200401788818
2022-08-25,0.014922615525300609,0.011095480993189355,0.026008936084948253,0.03381100947831084,0.04012307510755808,0.014117484056944685,0.013936344633656894,0.003062787136294043
2022-08-26,-0.037699177596629885,-0.03858720882823996,-0.04756700784791723,-0.04147401806138906,-0.09227947746886234,-0.033848988361101395,0.007537469286583498,-0.012152705301765265
2022-08-29,-0.013690225157071079,-0.010668089669725767,-0.007342307563037775,-0.01613304747364208,-0.028228776891031537,-0.00661214601399529,-0.008272956869505799,0.0006182375550920494
2022-08-30,-0.01530564467680795,-0.008520770151113743,-0.008167020675137082,-0.01262804171517129,-0.021074504721547038,-0.010977922761020276,0.002484638342063139,-0.008340578885610683
2022-08-31,-0.010635080178122647,-0.005704137029167389,-0.015225659516225343,0.03671402639854837,-0.024179038642352157,-0.0076088961643189235,-0.009560837466217609,-0.007725314789180926
2022-09-01,0.004707176030559257,-0.004092161310104037,0.008282741023605045,0.014914515910323667,-0.07665291860346812,0.003137735316048218,-0.018308326879141745,-0.008790162100319021
2022-09-02,-0.01361106194012951,-0.016666755748527606,-0.002425266463259801,-0.03047902166515659,-0.020807850144665574,-0.010544342706118148,0.005657162249564696,0.008804709144487166
2022-09-06,-0.008215383204328686,-0.010973915871958284,-0.010979542799969266,-0.011102641729361595,-0.013336406960562153,-0.0037734213232765157,-0.024768851899198863,-0.0058394619355668365
2022-09-07,0.009254056561060153,0.01911154045703678,0.026722663554652915,0.011668872622524917,0.018795086482208623,0.01796505651950775,0.015815610536259017,0.010168638866495439
2022-09-08,-0.00961791504011067,0.001666117595775951,0.0026259778181887405,0.010412027279976366,0.020125420112122816,0.006536314468008619,-0.010257427731794722,-0.006002292729855863
2022-09-09,0.018839617102523798,0.022976887127041712,0.02657523304266962,0.04374922783367885,0.02837744128238695,0.015535261216864438,0.002220991894964719,0.005283756568463582
2022-09-12,0.038508136458846653,0.008280779669147087,0.023861278411006825,-0.001123181734487222,0.008201950943053093,0.010747787386080176,-0.008217292066071802,0.005068186218703863
2022-09-13,-0.058679612921153534,-0.05497817020041729,-0.0705752837581286,-0.0936908600707902,-0.09472603115730016,-0.04348249862320164,0.0023273169030246788,-0.01301133993119441
2022-09-14,0.00955540145008027,0.0009127089209461925,0.01364140798846103,-0.010840444005734251,-0.00022853021190505363,0.003815791583971606,0.003436256801602644,-0.003847613448870524
2022-09-15,-0.018930019714134105,-0.027119262205177685,-0.0176585314552421,-0.012675820373527658,-0.015158441892421215,-0.01135326547696125,-0.000647656256856588,-0.018679143196684067
2022-09-16,-0.010960131484143432,-0.0026082011531404214,-0.021777003694830932,-0.02179855968232869,0.020805914603175824,-0.00762899029370756,-0.008335581674110748,0.005549107201315628
2022-09-19,0.025082910829653304,-0.0008988517930326179,0.009147615105472573,0.011825857977485477,0.01394148334425438,0.007754917370832226,0.002334605141684598,0.0007700871329356929
2022-09-20,0.015665611917961453,-0.008465518995741772,-0.019813903001303257,-0.01303884278469336,-0.01539376976090534,-0.01147846849613643,-0.009969785537654041,-0.005706587274526553
2022-09-21,-0.020267603692849967,-0.014436064347397415,-0.02987152347123634,-0.02717520011989183,0.006451194023058715,-0.01744376130891656,0.01675273760414875,0.004642973675810236
2022-09-22,-0.006375206198248828,0.008495507412012548,-0.010376272544574183,0.0049257504757826975,-0.052786382345385574,-0.008399909149293006,-0.0255485283734197,-0.0005776772692025478
2022-09-23,-0.015123782613941539,-0.012698114387899473,-0.0300912015408894,-0.016874597490435073,-0.0035825966661853226,-0.01675477170044226,0.004084838236364519,-0.01727683040546535
2022-09-26,0.0022600873721856374,-0.001975435556788363,0.012040804722097675,-0.02877289614839995,-0.02301035619358871,-0.00989273952707348,-0.019110702271291524,-0.011633219026207842
2022-09-27,0.006566253863348859,-0.004379731932823705,-0.006426381710496365,-0.01444604878593203,0.015129310765519044,-0.0025527557480091723,-0.026331320797810753,0.002049841746687875
2022-09-28,-0.01265148321183629,0.019711317592652877,0.0314657666190894,0.05364589873492864,0.026020893169657944,0.019676426703034933,0.03348208279026843,0.02078665233491006
2022-09-29,-0.04911903630699377,-0.014808871219848307,-0.027201076403397306,-0.036720698571829025,-0.040515043003087614,-0.020889014220958235,-0.005175614209623425,-0.00019392836526865853
2022-09-30,-0.030039395321949658,-0.019368599626364613,-0.015679468675155572,-0.00535148624652293,-0.00662867134752132,-0.015463482732346656,-0.012910834155511308,6.462244018679009e-05
2022-10-03,0.030752801097671867,0.03366272399250825,0.02548670135768094,0.021595068326599964,0.030727683938429173,0.026401141809209383,0.015889228009621448,0.024309785681440932
2022-10-04,0.025622902187991903,0.0338123734627882,0.04496029692750958,0.012047974061756506,0.05234967698809112,0.03098669324822345,-0.002792667196625409,0.014328122056449066
2022-10-05,0.0020531473742460005,0.001285540959896192,-0.001156159830559167,-0.009267077229179854,0.0031895876174361515,-0.0023282735689142964,-0.009561859104602832,-0.005538266375543777
2022-10-06,-0.006625469052611965,-0.009670815981766112,-0.005374071210291542,0.0006477895836363157,-0.005980499317735033,-0.010315706813195158,-0.005557817364560069,-0.00112629171222689
2022-10-07,-0.03671871977511165,-0.05085287712721853,-0.04771409266460669,-0.04041143532944669,-0.08027423384381926,-0.027893959178034167,-0.009708043354888618,-0.010962851258976669
2022-10-10,0.0023555405821802378,-0.021303141520716884,-0.007768849586377025,0.002547694250477184,-0.03362048265975903,-0.00763537266976777,-0.015545952631261795,-0.015201476317757034
2022-10-11,-0.010254808321159214,-0.01675008042592563,-0.01284419027000161,-0.03924063392430077,-0.007197890318383915,-0.006332816146448317,0.0044252153267911876,-0.002058091550185215
